"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Tennessee","@","Kentucky","2013-11-30",506,60.9,8.7,5.07,6.3,1.916667,0.3484848,4,0.3333333,27,2.25,0,0,0,0,0.75,0.25,0.08333333,0.3333333,0.6666667,0,50,0,33.33,27,2.25,4,0.3333333,5.924242,0,0,1,0.08333333,0.01515152,0,0,0.5757576,0.3939394,1.122807,6,1,0.5,0.08333333,0.1052632,0.01515152,0.04347826,0.04347826,0.08333333,0.04347826,2,0.1666667,0.03508772,0,0,6,0.5,0.5,49.5,0,85,0,21.25,0,7.083333,2,0.1666667,2,0.1666667,27,2.25,7.171429,502,4,0,0,0,0,27,2.25,4,0.3333333,476,6.8,2,0.3333333,0,0.3333333,0.6666667,0,0,5.833333,"@"
"Texas","","New Mexico State","2013-08-31",657,73.3,11.9,8.55,9.9,1.733333,0.3611111,8,0.5333333,56,3.733333,0,0,0,0,1,0.5333333,0,0.5333333,0.4666667,0,54.55,0,50,56,3.733333,8,0.5333333,9.930556,0,0,0,0,0,0,0,0.6527778,0.2777778,1.046875,2,0,0.1333333,0,0.03125,0,0,0,0.06666667,0.03333333,1,0.06666667,0.015625,0,0,3,0.2,0.2,45.67,0,48,0,12,0,3.2,3,0.2,3,0.2,56,3.733333,10.03947,763,8,0,0,0,0,56,3.733333,8,0.5333333,763,10.03947,5,0.5333333,0,0.5333333,0.4666667,0,0,5.066667,""
"Texas","@","Brigham Young","2013-09-07",182,54.5,7.1,3.38,5.4,1.642857,0.2771084,3,0.2142857,21,1.5,0,0,0,0,1,0.2142857,0,0.2142857,0.7857143,0,29.41,0,100,21,1.5,3,0.2142857,5.361446,0,0,5,0.3571429,0.06024096,0,0,0.9156627,0.5301205,1.904762,8,4,0.5714286,0.2857143,0.1269841,0.04819277,0.1136364,0.09090909,0.5714286,0.1818182,0,0,0,0,0,8,0.5714286,0.5714286,43.75,0,77,0,15.4,0,5.5,0,0,0,0,21,1.5,5.931818,522,3,0,0,0,0,21,1.5,3,0.2142857,522,5.931818,3,0.2142857,0,0.2142857,0.7857143,0,0,6.285714,"@"
"Texas","","Mississippi","2013-09-14",621,66.7,5.4,3.35,4.4,1.538462,0.2739726,2,0.1538462,23,1.769231,1,0.2307692,0.2307692,0,1,0.1538462,0,0.3846154,0.6153846,0,26.67,33.33,50,23,1.769231,2,0.1538462,4.383562,0,0,5,0.3846154,0.06849315,0,0,0.5753425,0.4109589,1.180328,9,1,0.6923077,0.07692308,0.147541,0.01369863,0.1388889,0.02777778,0.4615385,0.1666667,0,0,0,0,0,5,0.3846154,0.3846154,43.2,0,97,0,24.25,0,7.461538,1,0.07692308,1,0.07692308,23,1.769231,5.415584,417,2,0,0,0,0,23,1.769231,2,0.1538462,417,5.415584,1,0.3846154,0.2307692,0.1538462,0.6153846,0,0,5.923077,""
"Texas","","Kansas State","2013-09-21",473,55.9,6.6,4.83,5.6,2.181818,0.2962963,4,0.3636364,31,2.818182,0.5,0.1818182,0.09090909,0.09090909,1,0.3636364,0,0.4545455,0.5454545,0,50,66.67,66.67,31,2.818182,4,0.3636364,5.580247,0,0,5,0.4545455,0.0617284,0,0,0.6419753,0.3209877,1.181818,6,1,0.5454545,0.09090909,0.09090909,0.01234568,0.1470588,0.02941176,0.6363636,0.2058824,1,0.09090909,0.01515152,0,0,4,0.3636364,0.3636364,42,0,103,0,17.16667,0,9.363636,0,0,0,0,31,2.818182,6.37931,555,4,0,0,0,0,31,2.818182,4,0.3636364,555,6.37931,4,0.4545455,0.09090909,0.3636364,0.5454545,0.09090909,0,7.909091,""
"Texas","@","Iowa State","2013-10-03",450,57.8,5.4,4.1,4.9,1.642857,0.3108108,4,0.2857143,31,2.214286,1,0.07142857,0.07142857,0,1,0.2857143,0,0.3571429,0.6428571,0,43.75,0,66.67,31,2.214286,4,0.2857143,4.905405,0,0,7,0.5,0.09459459,0,0,0.527027,0.4324324,1.290909,8,3,0.5714286,0.2142857,0.1454545,0.04054054,0.1555556,0.06666667,0.6428571,0.2,2,0.1428571,0.03636364,0,0,8,0.5714286,0.5714286,43.88,0,66,0,13.2,0,4.714286,1,0.07142857,1,0.07142857,31,2.214286,5.43038,429,4,0,0,0,0,31,2.214286,4,0.2857143,429,5.43038,3,0.3571429,0.07142857,0.2857143,0.6428571,0,0,5.642857,"@"
"Texas","N","Oklahoma","2013-10-12",718,59.1,8.6,4.25,5.4,2,0.2926829,2,0.1818182,24,2.181818,1,0.2727273,0.2727273,0,0.75,0.25,0.08333333,0.4545455,0.5454545,0.09090909,65,0,0,18,1.5,1,0.08333333,4.768293,0,0,1,0.08333333,0.01219512,1,0.1666667,0.5243902,0.597561,1.260274,5,0,0.4166667,0,0.06849315,0,0.04545455,0,0.08333333,0.04545455,1,0.08333333,0.01369863,0.08333333,0.5,3,0.25,0.25,31,1,153,0.1666667,25.5,0.08333333,12.75,2,0.1666667,1,0.08333333,30,2.5,6.795455,598,3,6,0.5,1,0.08333333,24,2,2,0.1666667,544,6.181818,1,0.5,0.25,0.25,0.5,0,0.08333333,7.333333,"N"
"Texas","@","Texas Christian","2013-10-26",799,47.4,12,3.6,5.8,1.125,0.2535211,3,0.1875,30,1.875,1,0.1875,0.1875,0,1,0.1875,0,0.375,0.625,0,26.67,0,40,30,1.875,3,0.1875,5.56338,0,0,1,0.0625,0.01408451,0,0,0.4225352,0.7887324,1.409836,8,0,0.5,0,0.1311475,0,0.05263158,0,0.0625,0.05263158,1,0.0625,0.01639344,0,0,7,0.4375,0.4375,40,0,12,0,3,0,0.75,2,0.125,2,0.125,30,1.875,5.693333,427,3,0,0,0,0,30,1.875,3,0.1875,407,5.426667,1,0.375,0.1875,0.1875,0.625,0,0,4.6875,"@"
"Texas","","Kansas","2013-11-02",487,65.6,6.2,5.02,5.5,1.75,0.2763158,4,0.3333333,29,2.416667,0,0,0,0,1,0.4166667,0,0.3333333,0.6666667,0,52.94,50,75,29,2.416667,4,0.3333333,5.342105,0,0,3,0.25,0.03947368,0,0,0.6710526,0.3421053,1.184615,1,1,0.08333333,0.08333333,0.01538462,0.01315789,0.09375,0.03125,0.1666667,0.0625,0,0,0,0,0,5,0.4166667,0.4166667,35.2,0,100,0,16.66667,0,8.333333,2,0.1666667,2,0.1666667,29,2.416667,6.317073,518,4,0,0,0,0,29,2.416667,4,0.3333333,506,6.170732,2,0.3333333,0,0.3333333,0.6666667,0,0,6.833333,""
"Texas","@","West Virginia","2013-11-09",814,55.1,5.8,3.71,4.8,1.052632,0.2222222,5,0.2631579,47,2.473684,1,0.2105263,0.2105263,0,1,0.2631579,0,0.4736842,0.5263158,0.05263158,43.48,100,50,45,2.368421,5,0.2631579,4.833333,1,0.05263158,3,0.1578947,0.03333333,1,0.09090909,0.5888889,0.3555556,1.25,6,1,0.3157895,0.05263158,0.08823529,0.01111111,0.06122449,0.02040816,0.2105263,0.08163265,1,0.05263158,0.01470588,0,0.1052632,7,0.3684211,0.4210526,36.71,0,135,0,15,0,7.105263,2,0.1052632,2,0.1052632,47,2.473684,5.757576,570,5,0,0,0,0,47,2.473684,5,0.2631579,570,5.757576,3,0.4736842,0.2105263,0.2631579,0.5263158,0,0.05263158,5.210526,"@"
"Texas","","Oklahoma State","2013-11-16",713,67.4,5.5,3.51,4.5,2.083333,0.2906977,1,0.08333333,13,1.083333,1,0.1666667,0.1666667,0,1,0.08333333,0,0.25,0.75,0.08333333,52.63,50,33.33,7,0.5833333,0,0,3.755814,0,0,2,0.1666667,0.02325581,0,0,0.6744186,0.3139535,1.180556,7,1,0.5833333,0.08333333,0.09722222,0.01162791,0.04651163,0.02325581,0.08333333,0.02325581,1,0.08333333,0.01388889,0.08333333,0.5,5,0.4166667,0.4166667,44.6,0,63,0,15.75,0,5.25,3,0.25,2,0.1666667,13,1.083333,5.022222,452,1,6,0.5,1,0.08333333,7,0.5833333,0,0,386,4.288889,-2,0.25,0.1666667,0.08333333,0.75,0,0.08333333,7.5,""
"Texas","","Texas Tech","2013-11-28",808,55,9.1,4.61,5.7,1.714286,0.2962963,5,0.3571429,41,2.928571,1,0.1428571,0.1428571,0,1,0.3571429,0,0.5,0.5,0,33.33,100,80,41,2.928571,5,0.3571429,5.716049,0,0,4,0.2857143,0.04938272,0,0,0.6419753,0.5432099,1.333333,6,1,0.4285714,0.07142857,0.08333333,0.01234568,0.2,0.05,0.1428571,0.1,2,0.1428571,0.02777778,0,0,5,0.3571429,0.3571429,32.4,0,99,0,14.14286,0,7.071429,2,0.1428571,2,0.1428571,41,2.928571,6.386364,562,5,0,0,0,0,41,2.928571,5,0.3571429,562,6.386364,3,0.5,0.1428571,0.3571429,0.5,0,0,6.285714,""
"Texas","@","Baylor","2013-12-07",143,35.3,1.6,4.66,3.1,0.8,0.173913,1,0.06666667,10,0.6666667,0.5,0.1333333,0.06666667,0.06666667,1,0.06666667,0,0.1333333,0.8666667,0,11.76,50,100,10,0.6666667,1,0.06666667,2.275362,0,0,4,0.2666667,0.05797101,1,0.09090909,0.6231884,0.2898551,1.340426,6,1,0.4,0.06666667,0.1276596,0.01449275,0.1176471,0.02941176,0.5333333,0.2352941,0,0,0,0,0,9,0.6,0.6,38.33,0,163,0,20.375,0,10.86667,2,0.1333333,2,0.1333333,10,0.6666667,4.935065,380,1,0,0,0,0,10,0.6666667,1,0.06666667,320,4.155844,-1,0.1333333,0.06666667,0.06666667,0.8666667,0.06666667,0,5.133333,"@"
"Texas","N","Oregon","2013-12-30",736,39.1,2.4,4.09,3.5,1.181818,0.1940299,1,0.09090909,7,0.6363636,0,0,0,0,1,0.09090909,0,0.09090909,0.9090909,0.1818182,31.58,66.67,50,-5,-0.4545455,-1,-0.09090909,2.402985,0,0,3,0.2727273,0.04477612,0,0,0.4477612,0.7761194,1.54717,7,2,0.6363636,0.1818182,0.1320755,0.02985075,0.1304348,0.08695652,0.2727273,0.1304348,0,0,0,0.1818182,1.090909,7,0.6363636,0.6363636,42.14,0,101,0,25.25,0,9.181818,2,0.1818182,0,0,7,0.6363636,4.746479,337,1,12,1.090909,2,0.1818182,-5,-0.4545455,-1,-0.09090909,262,3.690141,-1,0.09090909,0,0.09090909,0.9090909,0,0.1818182,6.454545,"N"
"Texas A&M","","Rice","2013-08-31",745,74.1,10.5,5.18,7.4,2.083333,0.3787879,7,0.5833333,52,4.333333,1,0.08333333,0.08333333,0,1,0.5833333,0,0.6666667,0.3333333,0,40,100,100,52,4.333333,7,0.5833333,7.363636,0,0,0,0,0,0,0,0.4848485,0.7878788,1.423729,3,2,0.25,0.1666667,0.05084746,0.03030303,0,0.07407407,0.25,0.1111111,1,0.08333333,0.01694915,0,0,3,0.25,0.25,62.67,0,72,0,18,0,6,1,0.08333333,1,0.08333333,52,4.333333,7.971429,558,7,0,0,0,0,52,4.333333,7,0.5833333,558,7.971429,6,0.6666667,0.08333333,0.5833333,0.3333333,0,0,5.833333,""
"Texas A&M","","Non-Major","2013-09-07",794,70.8,10.4,5.49,8.2,2.923077,0.4367816,8,0.6153846,59,4.538462,0.5,0.1538462,0.07692308,0.07692308,0.8888889,0.6153846,0.07692308,0.6923077,0.3076923,NA,73.33,0,70,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.07692308,0.07692308,31,0,116,0,16.57143,0,8.923077,1,0.07692308,1,0.07692308,59,4.538462,8.829787,830,8,0,0,0,0,59,4.538462,8,0.6153846,NA,NA,7,0.6923077,0.07692308,0.6153846,0.3076923,0.07692308,0,7.230769,""
"Texas A&M","","Alabama","2013-09-14",38,71.8,11.9,5.13,8.8,2.818182,0.4366197,6,0.5454545,42,3.818182,0,0,0,0,1,0.5454545,0,0.5454545,0.4545455,0.09090909,62.5,0,83.33,36,3.272727,5,0.4545455,7.816901,0,0,0,0,0,0,0,0.5070423,0.5352113,1.233333,3,1,0.2727273,0.09090909,0.05,0.01408451,0,0.02564103,0.1818182,0.05128205,1,0.09090909,0.01666667,0.09090909,0.5454545,3,0.2727273,0.2727273,54,0,121,0,15.125,0,11,2,0.1818182,1,0.09090909,42,3.818182,9.481013,749,6,6,0.5454545,1,0.09090909,36,3.272727,5,0.4545455,676,8.556962,4,0.5454545,0,0.5454545,0.4545455,0,0.09090909,7.181818,""
"Texas A&M","","Southern Methodist","2013-09-21",779,54.3,9,5.52,7,2.25,0.3253012,5,0.4166667,36,3,1,0.08333333,0.08333333,0,0.5,0.25,0.25,0.5,0.5,0,50,50,62.5,36,3,5,0.4166667,6.855422,0,0,3,0.25,0.03614458,1,0.2,0.6024096,0.4096386,1.253731,7,1,0.5833333,0.08333333,0.1044776,0.01204819,0.08571429,0.02857143,0.4166667,0.1428571,1,0.08333333,0.01492537,0,0,4,0.3333333,0.3333333,43.5,0,96,0,16,0,8,1,0.08333333,1,0.08333333,36,3,7.606742,677,5,0,0,0,0,36,3,5,0.4166667,665,7.47191,4,0.5,0.08333333,0.4166667,0.5,0,0,7.416667,""
"Texas A&M","@","Arkansas","2013-09-28",93,76.7,8.7,5.95,7.1,2.6,0.3513514,5,0.5,39,3.9,1,0.1,0.1,0,1,0.6,0,0.6,0.4,0,53.85,100,83.33,39,3.9,5,0.5,7.067568,0,0,1,0.1,0.01351351,0,0,0.5135135,0.5945946,1.223881,4,1,0.4,0.1,0.05970149,0.01351351,0.03333333,0.03333333,0.4,0.1333333,0,0,0,0,0,4,0.4,0.4,42,0,63,0,21,0,6.3,0,0,0,0,39,3.9,7.61039,586,5,0,0,0,0,39,3.9,5,0.5,586,7.61039,5,0.6,0.1,0.5,0.4,0,0,7.7,"@"
"Texas A&M","@","Mississippi","2013-10-12",622,79.5,8.9,5.36,7,2.75,0.3928571,5,0.4166667,41,3.416667,0.6666667,0.25,0.1666667,0.08333333,1,0.4166667,0,0.5833333,0.4166667,0,64.29,50,55.56,41,3.416667,5,0.4166667,6.892857,0,0,0,0,0,0,0,0.7619048,0.1071429,0.9605263,7,1,0.5833333,0.08333333,0.09210526,0.01190476,0,0.02564103,0.08333333,0.02564103,1,0.08333333,0.01315789,0,0,1,0.08333333,0.08333333,37,0,100,0,20,0,8.333333,2,0.1666667,2,0.1666667,41,3.416667,7.719101,687,5,0,0,0,0,41,3.416667,5,0.4166667,679,7.629213,3,0.5833333,0.1666667,0.4166667,0.4166667,0.08333333,0,7.416667,"@"
"Texas A&M","","Auburn","2013-10-19",116,71.4,11.2,3.33,7.3,2.071429,0.3536585,5,0.3571429,41,2.928571,1,0.1428571,0.1428571,0,1,0.3571429,0,0.5,0.5,0,38.46,50,25,41,2.928571,5,0.3571429,7.329268,0,0,0,0,0,0,0,0.5609756,0.3902439,1.114286,8,3,0.5714286,0.2142857,0.1142857,0.03658537,0,0.07142857,0.1428571,0.04761905,0,0,0,0,0,4,0.2857143,0.2857143,54.75,0,82,0,16.4,0,5.857143,2,0.1428571,2,0.1428571,41,2.928571,7.862069,684,5,0,0,0,0,41,2.928571,5,0.3571429,683,7.850575,3,0.5,0.1428571,0.3571429,0.5,0,0,6.214286,""
"Texas A&M","","Vanderbilt","2013-10-26",795,71.7,8.2,5.69,7.2,2,0.3589744,7,0.5,50,3.571429,0,0,0,0,1,0.5714286,0,0.5,0.5,0,63.64,66.67,85.71,50,3.571429,7,0.5,6.74359,0,0,2,0.1428571,0.02564103,0,0,0.5,0.5128205,1.215385,2,2,0.1428571,0.1428571,0.03076923,0.02564103,0.04347826,0.04347826,0.2142857,0.06521739,3,0.2142857,0.04615385,0,0,1,0.07142857,0.07142857,45,0,38,0,12.66667,0,2.714286,5,0.3571429,5,0.3571429,50,3.571429,7.358025,596,7,0,0,0,0,50,3.571429,7,0.5,564,6.962963,2,0.5,0,0.5,0.5,0,0,5.785714,""
"Texas A&M","","Texas-El Paso","2013-11-02",796,70,11,7.8,9.4,1.785714,0.4166667,8,0.5714286,55,3.928571,0,0,0,0,1,0.5,0,0.5714286,0.4285714,0,25,100,83.33,55,3.928571,8,0.5714286,9.4,0,0,1,0.07142857,0.01666667,0,0,0.5333333,0.2666667,0.9411765,3,2,0.2142857,0.1428571,0.05882353,0.03333333,0.03333333,0.06666667,0.07142857,0.03333333,2,0.1428571,0.03921569,0,0,5,0.3571429,0.3571429,47.2,0,40,0,8,0,2.857143,1,0.07142857,1,0.07142857,55,3.928571,9.292308,604,8,0,0,0,0,55,3.928571,8,0.5714286,604,9.292308,7,0.5714286,0,0.5714286,0.4285714,0,0,4.642857,""
"Texas A&M","","Mississippi State","2013-11-09",616,76.9,11.4,2.76,7.5,1.933333,0.4027778,7,0.4666667,49,3.266667,0,0,0,0,1,0.4666667,0,0.4666667,0.5333333,0,46.15,0,83.33,49,3.266667,7,0.4666667,7.347222,0,0,2,0.1333333,0.02777778,0,0,0.4861111,0.4166667,1.031746,5,3,0.3333333,0.2,0.07936508,0.04166667,0.05128205,0.07692308,0.06666667,0.02564103,0,0,0,0,0,5,0.3333333,0.3333333,48.6,0,193,0,24.125,0,12.86667,3,0.2,3,0.2,49,3.266667,9.125,730,7,0,0,0,0,49,3.266667,7,0.4666667,722,9.025,4,0.4666667,0,0.4666667,0.5333333,0,0,5.333333,""
"Texas A&M","@","Louisiana State","2013-11-23",511,39,5.5,4.17,5.1,1.545455,0.2881356,1,0.09090909,10,0.9090909,1,0.09090909,0.09090909,0,1,0.09090909,0,0.1818182,0.8181818,0,35.71,0,0,10,0.9090909,1,0.09090909,4.627119,0,0,6,0.5454545,0.1016949,0,0,0.440678,0.4067797,1.470588,4,2,0.3636364,0.1818182,0.1176471,0.03389831,0.1463415,0.04878049,0.1818182,0.04878049,1,0.09090909,0.02941176,0,0,5,0.4545455,0.4545455,44.8,0,90,0,15,0,8.181818,2,0.1818182,2,0.1818182,10,0.9090909,5.984615,389,1,0,0,0,0,10,0.9090909,1,0.09090909,363,5.584615,-1,0.1818182,0.09090909,0.09090909,0.8181818,0,0,5.909091,"@"
"Texas A&M","@","Missouri","2013-11-30",630,68.6,5.6,5.26,5.4,1.5,0.2571429,3,0.25,21,1.75,0,0,0,0,1,0.25,0,0.25,0.75,0,47.37,100,100,21,1.75,3,0.25,5.414286,0,0,8,0.6666667,0.1142857,0,0,0.5857143,0.5142857,1.305085,8.5,2.5,0.7083333,0.2083333,0.1440678,0.03571429,0.2285714,0.07142857,0.08333333,0.02857143,1,0.08333333,0.01694915,0,0,8,0.6666667,0.6666667,44.75,0,73,0,14.6,0,6.083333,1,0.08333333,1,0.08333333,21,1.75,6.026667,452,3,0,0,0,0,21,1.75,3,0.25,452,6.026667,2,0.25,0,0.25,0.75,0,0,6.25,"@"
"Texas A&M","N","Duke","2013-12-31",301,78.9,10.1,5.3,8,3.333333,0.4411765,6,0.6666667,46,5.111111,0.5,0.2222222,0.1111111,0.1111111,1,0.7777778,0,0.7777778,0.2222222,0,44.44,100,100,46,5.111111,6,0.6666667,7.955882,0,0,0,0,0,1,0.3333333,0.7205882,0.1470588,0.9833333,3,0,0.3333333,0,0.05,0,0,0,0.1111111,0.02631579,0,0,0,0,0,1,0.1111111,0.1111111,0,0,75,0,25,0,8.333333,0,0,0,0,46,5.111111,8.676056,616,6,0,0,0,0,46,5.111111,6,0.6666667,616,8.676056,6,0.7777778,0.1111111,0.6666667,0.2222222,0.1111111,0,7.888889,"N"
"Texas Christian","N","Louisiana State","2013-08-31",507,53.6,5.2,4.38,4.8,1.181818,0.2407407,2,0.2,21,2.1,1,0.2,0.2,0,1,0.2727273,0,0.4,0.6,0,53.85,0,50,21,1.909091,2,0.1818182,4.814815,0,0,3,0.2727273,0.05555556,0,0,0.537037,0.3703704,1.195122,4,1,0.3636364,0.09090909,0.09756098,0.01851852,0.1071429,0.03571429,0.5454545,0.2142857,2,0.1818182,0.04878049,0,0,4,0.3636364,0.3636364,41.75,1,169,0.2,33.8,0.09090909,15.36364,2,0.1818182,2,0.1818182,27,2.454545,7.254237,428,3,0,0,0,0,27,2.454545,3,0.2727273,429,7.271186,1,0.4545455,0.1818182,0.2727273,0.5454545,0,0,5.363636,"N"
"Texas Christian","","Non-Major","2013-09-07",797,60.7,8.3,4.45,6.1,1.538462,0.3030303,5,0.3846154,38,2.923077,1,0.07692308,0.07692308,0,1,0.3846154,0,0.4615385,0.5384615,NA,38.46,25,80,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0.3076923,0.3076923,39.25,0,107,0,35.66667,0,8.230769,0,0,0,0,38,2.923077,7.376812,509,5,0,0,0,0,38,2.923077,5,0.3846154,NA,NA,5,0.4615385,0.07692308,0.3846154,0.5384615,0,0,5.307692,""
"Texas Christian","@","Texas Tech","2013-09-12",798,60.5,5.1,4.7,4.9,1.642857,0.2804878,1,0.07142857,10,0.7142857,0.5,0.1428571,0.07142857,0.07142857,1,0.07142857,0,0.1428571,0.8571429,0,18.75,0,50,10,0.7142857,1,0.07142857,4.365854,0,0,2,0.1428571,0.02439024,0,0,0.7682927,0.1707317,1.149254,2,0,0.1428571,0,0.02985075,0,0.05263158,0,0.5,0.1842105,0,0,0,0,0,7,0.5,0.5,37,0,60,0,12,0,4.285714,2,0.1428571,2,0.1428571,10,0.7142857,5.298851,461,1,0,0,0,0,10,0.7142857,1,0.07142857,418,4.804598,-1,0.1428571,0.07142857,0.07142857,0.8571429,0.07142857,0,6.214286,"@"
"Texas Christian","","Southern Methodist","2013-09-28",780,57.7,8.8,2.97,5.4,1,0.2580645,4,0.2666667,36,2.4,0.6666667,0.2,0.1333333,0.06666667,1,0.375,0,0.4,0.6,0,16.67,100,60,36,2.25,4,0.25,5.403226,0,0,1,0.0625,0.01612903,1,0.1111111,0.6129032,0.2903226,1.098039,3.5,2,0.21875,0.125,0.06862745,0.03225806,0.03846154,0.07692308,0.3125,0.1923077,3,0.1875,0.05882353,0,0,6,0.375,0.375,35.33,1,180,0.1666667,30,0.0625,11.25,2,0.125,2,0.125,42,2.625,7.573529,515,5,0,0,0,0,42,2.625,5,0.3125,515,7.573529,3,0.4375,0.125,0.3125,0.5625,0.0625,0,4.25,""
"Texas Christian","@","Oklahoma","2013-10-05",717,61.5,6.4,1.63,4,0.8333333,0.1886792,2,0.1666667,17,1.416667,1,0.08333333,0.08333333,0,1,0.1666667,0,0.25,0.75,0,21.43,100,66.67,17,1.416667,2,0.1666667,3.962264,0,0,1,0.08333333,0.01886792,0,0,0.5660377,0.4150943,1.209302,7,4,0.5833333,0.3333333,0.1627907,0.0754717,0.03846154,0.1538462,0.4166667,0.1923077,0,0,0,0,0,9,0.75,0.75,43.44,0,34,0,6.8,0,2.833333,0,0,0,0,17,1.416667,4.206897,244,2,0,0,0,0,17,1.416667,2,0.1666667,244,4.206897,2,0.25,0.08333333,0.1666667,0.75,0,0,4.833333,"@"
"Texas Christian","","Kansas","2013-10-12",485,63.6,7.9,5.05,6,1,0.2698413,3,0.1764706,27,1.588235,1,0.1176471,0.1176471,0,1,0.1764706,0,0.2941176,0.7058824,0.05882353,18.18,0,40,21,1.235294,2,0.1176471,5.492063,0,0,0,0,0,0,0,0.6349206,0.4126984,1.2,8,3,0.4705882,0.1764706,0.1454545,0.04761905,0,0.1363636,0.1176471,0.09090909,2,0.1176471,0.03636364,0.05882353,0.3529412,7,0.4117647,0.4117647,38.43,0,86,0,17.2,0,5.058824,5,0.2941176,4,0.2352941,27,1.588235,6.852941,466,3,6,0.3529412,1,0.05882353,21,1.235294,2,0.1176471,432,6.352941,-2,0.2941176,0.1176471,0.1764706,0.7058824,0,0.05882353,4,""
"Texas Christian","@","Oklahoma State","2013-10-19",711,48.6,5.4,3.5,4.5,1.133333,0.2328767,1,0.06666667,10,0.6666667,1,0.06666667,0.06666667,0,1,0.06666667,0,0.1333333,0.8666667,0,35.29,0,33.33,10,0.6666667,1,0.06666667,3.863014,0,0,3,0.2,0.04109589,0,0,0.5890411,0.2465753,1.12963,5,2,0.3333333,0.1333333,0.09259259,0.02739726,0.08108108,0.05405405,0.3333333,0.1351351,1,0.06666667,0.01851852,0,0,7,0.4666667,0.4666667,44,0,86,0,21.5,0,5.733333,4,0.2666667,4,0.2666667,10,0.6666667,5.337662,411,1,0,0,0,0,10,0.6666667,1,0.06666667,368,4.779221,-3,0.1333333,0.06666667,0.06666667,0.8666667,0,0,5.133333,"@"
